FinID,FinType,Material,Thickness,Frequency,Amplitude,ExperimentID,Thrust,MaxThrust,MaxDrag,PosPeriod,NegPeriod
18,3,3,2,1,0.21,2,0.00239353209236338,0.123137168428342,-0.102167624319043,0.5314,0.4686
18,3,3,2,1,0.21,3,0.00238440209422591,0.0878835949749276,-0.0844083053613078,0.5288,0.4712
18,3,3,2,1,0.21,4,0.00210490634479157,0.130382263724532,-0.122901555573181,0.5236,0.4764
18,3,3,2,1,0.21,5,0.00233109468574579,0.101239898701848,-0.112284251287504,0.5202,0.4798
18,3,3,2,1,0.21,6,0.00229280759678219,0.102734567751773,-0.101954100169053,0.526,0.474
18,3,3,2,1.5,0.15,1,0.00229926874738575,0.112924823737472,-0.105017067286142,0.53015301530153,0.46984698469847
18,3,3,2,1.5,0.15,2,0.00267466407163533,0.130625239481417,-0.118240838782034,0.518451845184518,0.481548154815482
18,3,3,2,1.5,0.15,3,0.00219366534084416,0.154245428211273,-0.146160962118573,0.507950795079508,0.492049204920492
18,3,3,2,1.5,0.15,4,0.00232284417108696,0.0804102497253003,-0.0874639095766726,0.525952595259526,0.474047404740474
18,3,3,2,1.5,0.15,5,0.00238469210374833,0.149687792044259,-0.152191178630341,0.51005100510051,0.48994899489949
18,3,3,2,1.5,0.15,6,0.00255859840809889,0.123409595792121,-0.126929062816084,0.517251725172517,0.482748274827483
18,3,3,2,1.5,0.18,1,0.00402395944207198,0.111658404640983,-0.113646388106401,0.545454545454545,0.454545454545455
18,3,3,2,1.5,0.18,2,0.00372794781822557,0.130735683007273,-0.126965877324703,0.524452445244525,0.475547554755476
18,3,3,2,1.5,0.18,3,0.00388950751059469,0.124830635824809,-0.116672540714871,0.522652265226523,0.477347734773477
18,3,3,2,1.5,0.18,4,0.00429141193195952,0.116024605363179,-0.0930818035919097,0.526852685268527,0.473147314731473
18,3,3,2,1.5,0.18,5,0.00384990071041301,0.105591373620596,-0.0932069729212138,0.525352535253525,0.474647464746475
18,3,3,2,1.5,0.18,6,0.00374180103055971,0.107078679768798,-0.0976099881520287,0.533153315331533,0.466846684668467
18,3,3,2,1.5,0.21,1,0.00554560370740367,0.176231052758453,-0.158044685500739,0.541254125412541,0.458745874587459
18,3,3,2,1.5,0.21,2,0.00551201668135861,0.115943613444218,-0.113778920337429,0.551755175517552,0.448244824482448
18,3,3,2,1.5,0.21,3,0.00543278982644673,0.107049228161903,-0.0932216987246614,0.545154515451545,0.454845484548455
18,3,3,2,1.5,0.21,4,0.00562130706149066,0.118748879000974,-0.10655591374641,0.549354935493549,0.450645064506451
18,3,3,2,1.5,0.21,5,0.00540231541022129,0.117246847049325,-0.102167624319043,0.552055205520552,0.447944794479448
18,3,3,2,1.5,0.21,6,0.00535502759915046,0.135050343417403,-0.113815734846048,0.53975397539754,0.46024602460246
18,3,3,2,2,0.15,1,0.00478883128114047,0.11446367019774,-0.109368542204891,0.5592,0.4408
18,3,3,2,2,0.15,2,0.00474818806362526,0.0922424327953998,-0.0859397889198521,0.5636,0.4364
18,3,3,2,2,0.15,3,0.00502356058809429,0.101158906782886,-0.0873313773456448,0.5788,0.4212
18,3,3,2,2,0.15,4,0.00529775504828751,0.0981916573882066,-0.107969590877374,0.5464,0.4536
18,3,3,2,2,0.15,5,0.00484861804313749,0.0819859106941872,-0.0903059896420482,0.5892,0.4108
18,3,3,2,2,0.15,6,0.00513753830677826,0.105554559111977,-0.103551849843112,0.5488,0.4512
18,3,3,2,2,0.18,1,0.00809389060690667,0.179345560187608,-0.172601142208634,0.5668,0.4332
18,3,3,2,2,0.18,2,0.00794515999208651,0.126207498447154,-0.127076320850559,0.5556,0.4444
18,3,3,2,2,0.18,3,0.00806738416070111,0.102668301636259,-0.109383268008338,0.5912,0.4088
18,3,3,2,2,0.18,4,0.00764092489286031,0.103993623946538,-0.116893427766584,0.584,0.416
18,3,3,2,2,0.18,5,0.00784355194829848,0.185000268711464,-0.147802889202974,0.5508,0.4492
18,3,3,2,2,0.18,6,0.00782705904843723,0.189447461352621,-0.187533106904441,0.5772,0.4228
18,3,3,2,2,0.21,1,0.0111135638618596,0.171886940741428,-0.199203306136617,0.5748,0.4252
18,3,3,2,2,0.21,2,0.0109916342093139,0.142376430632555,-0.155084799007783,0.5724,0.4276
18,3,3,2,2,0.21,3,0.0112994035013675,0.154120258881969,-0.143340970758369,0.5564,0.4436
18,3,3,2,2,0.21,4,0.0109474567989713,0.140889124484353,-0.137428560674181,0.5984,0.4016
18,3,3,2,2,0.21,5,0.0112490412535769,0.179132036037618,-0.162506603945344,0.5684,0.4316
18,3,3,2,2,0.21,6,0.0107672129647734,0.152566686618254,-0.131641319919297,0.5884,0.4116
18,3,3,2,2.5,0.15,1,0.00893119979093389,0.111415428884099,-0.0800200159339404,0.6025,0.3975
18,3,3,2,2.5,0.15,2,0.00895402478627759,0.109869219522107,-0.0668404218483908,0.5945,0.4055
18,3,3,2,2.5,0.15,3,0.00867644339129142,0.108359824668734,-0.069822397046518,0.6125,0.3875
18,3,3,2,2.5,0.15,4,0.00896948687989749,0.136603915681119,-0.0960637787900369,0.588,0.412
18,3,3,2,2.5,0.15,5,0.00881928368473257,0.112888009228853,-0.0873829176577112,0.607,0.393
18,3,3,2,2.5,0.15,6,0.00897316833075938,0.127591723971223,-0.122746934636982,0.5695,0.4305
18,3,3,2,2.5,0.18,1,0.0139401818336151,0.130448529840046,-0.100746584286355,0.635,0.365
18,3,3,2,2.5,0.18,2,0.014039581006886,0.143863736780756,-0.12120072527499,0.6055,0.3945
18,3,3,2,2.5,0.18,3,0.0137509552593142,0.121856023528406,-0.0916681264609458,0.613,0.387
18,3,3,2,2.5,0.18,4,0.0136500835056986,0.155519210209486,-0.121325894604294,0.592,0.408
18,3,3,2,2.5,0.18,5,0.0135595198144962,0.164435684196972,-0.121244902685333,0.6285,0.3715
18,3,3,2,2.5,0.18,6,0.0136618641484566,0.157131685686991,-0.100569874644985,0.618,0.382
18,3,3,2,2.5,0.21,1,0.0189219211399184,0.151160372389013,-0.0962331255296836,0.634,0.366
18,3,3,2,2.5,0.21,2,0.0194144992652387,0.155688556949132,-0.112321065796123,0.635,0.365
18,3,3,2,2.5,0.21,3,0.0190537170807739,0.143745930353176,-0.115428210323554,0.6425,0.3575
18,3,3,2,2.5,0.21,4,0.0187562558511335,0.167137869129596,-0.152412065682054,0.653,0.347
18,3,3,2,2.5,0.21,5,0.0190367824068092,0.207066885177605,-0.158133040321424,0.6095,0.3905
18,3,3,2,2.5,0.21,6,0.0184168260816677,0.167174683638215,-0.124396224623107,0.6215,0.3785
18,3,3,2,3,0.15,1,0.0143078362069173,0.133342150217488,-0.10374328528793,0.643071385722855,0.356928614277145
18,3,3,2,3,0.15,2,0.0142978276074536,0.131884295676181,-0.125817264655794,0.619676064787043,0.380323935212957
18,3,3,2,3,0.15,3,0.0142604344904809,0.115700637687333,-0.0875154498887391,0.647870425914817,0.352129574085183
18,3,3,2,3,0.15,4,0.0142995943505187,0.109795590504869,-0.0934204970712032,0.659268146370726,0.340731853629274
18,3,3,2,3,0.15,5,0.0141877109290641,0.145189059091035,-0.111039920896187,0.628674265146971,0.371325734853029
18,3,3,2,3,0.15,6,0.0142156784717845,0.128961223691845,-0.0919258280212777,0.64247150569886,0.35752849430114
18,3,3,2,3,0.18,1,0.0216000593743691,0.14213345487567,-0.130293908903847,0.67246550689862,0.32753449310138
18,3,3,2,3,0.18,2,0.0216347979598864,0.156822443814593,-0.1067694378964,0.643671265746851,0.356328734253149
18,3,3,2,3,0.18,3,0.0217587703207639,0.167159957834767,-0.139136753874096,0.646070785842831,0.353929214157169
18,3,3,2,3,0.18,4,0.0218350229514533,0.195080081171306,-0.12299727329559,0.639472105578884,0.360527894421116
18,3,3,2,3,0.18,5,0.0217493314959387,0.187695090742364,-0.120074201311253,0.643671265746851,0.356328734253149
18,3,3,2,3,0.18,6,0.0220390861923291,0.16417798263664,-0.115612282866648,0.652069586082783,0.347930413917217
18,3,3,2,3,0.21,1,0.0302797500394141,0.17735757672219,-0.155445581192248,0.70125974805039,0.29874025194961
18,3,3,2,3,0.21,2,0.0293386810952199,0.175965988296397,-0.162727490997057,0.694061187762448,0.305938812237552
18,3,3,2,3,0.21,3,0.0300109091640568,0.172932472786203,-0.170178747541513,0.647870425914817,0.352129574085183
18,3,3,2,3,0.21,4,0.0298719415714143,0.205410232289756,-0.127392925624681,0.655068986202759,0.344931013797241
18,3,3,2,3,0.21,5,0.0301166266522142,0.242180563498267,-0.174559674067157,0.648470305938812,0.351529694061188
18,3,3,2,3,0.21,6,0.0297520901387361,0.189175033988842,-0.184860373578712,0.65746850629874,0.34253149370126
18,3,3,2,3.5,0.15,1,0.0208998618959245,0.174441867639576,-0.142162906482565,0.612316305108467,0.387683694891533
18,3,3,2,3.5,0.15,2,0.0202955577911164,0.198032604762538,-0.148023776254687,0.649405178446466,0.350594821553534
18,3,3,2,3.5,0.15,3,0.0217177932004311,0.159752878700654,-0.117092226113126,0.627011896431071,0.372988103568929
18,3,3,2,3.5,0.15,4,0.0217077716162095,0.152353162468264,-0.0965129157951869,0.664100769769069,0.335899230230931
18,3,3,2,3.5,0.15,5,0.0210306010620119,0.16417798263664,-0.142118729072223,0.622813156053184,0.377186843946816
18,3,3,2,3.5,0.15,6,0.0213624365831568,0.180427906741002,-0.112615581865073,0.642407277816655,0.357592722183345
18,3,3,2,3.5,0.18,1,0.0313096910495438,0.248210780010035,-0.189145582381947,0.674597620713786,0.325402379286214
18,3,3,2,3.5,0.18,2,0.0315918978307283,0.243785676074049,-0.1817900435599,0.678796361091673,0.321203638908327
18,3,3,2,3.5,0.18,3,0.0315602512650268,0.245272982222251,-0.153796291206123,0.648005598320504,0.351994401679496
18,3,3,2,3.5,0.18,4,0.0311944093398393,0.190735969154281,-0.122923644278353,0.675997200839748,0.324002799160252
18,3,3,2,3.5,0.18,5,0.0314945982952827,0.226144163543894,-0.143473502989397,0.657102869139258,0.342897130860742
18,3,3,2,3.5,0.18,6,0.0315116375647022,0.251052860075411,-0.165687377490013,0.653603918824353,0.346396081175647
18,3,3,2,3.5,0.21,1,0.0429133871518752,0.239390023744958,-0.206801820715549,0.698390482855143,0.301609517144857
18,3,3,2,3.5,0.21,2,0.0429787103625498,0.236312330824422,-0.196626290533298,0.695591322603219,0.304408677396781
18,3,3,2,3.5,0.21,3,0.0439165090888212,0.327766933135378,-0.259792624421527,0.673897830650805,0.326102169349195
18,3,3,2,3.5,0.21,4,0.0430801473438205,0.249587642632381,-0.171570335967306,0.708187543736879,0.291812456263121
18,3,3,2,3.5,0.21,5,0.0434528884470403,0.256935818552704,-0.198091507976328,0.699790062981106,0.300209937018894
18,3,3,2,3.5,0.21,6,0.0441012050826562,0.264254542866132,-0.189300203318146,0.696990902729181,0.303009097270819
18,3,3,2,4,0.15,1,0.0306753211615735,0.168367473717465,-0.132038916612381,0.7152,0.2848
18,3,3,2,4,0.15,2,0.0311194513935514,0.175818730261921,-0.170237650755303,0.6904,0.3096
18,3,3,2,4,0.15,3,0.0313865774680898,0.163912918174584,-0.146801534568541,0.6912,0.3088
18,3,3,2,4,0.15,4,0.0317273325598659,0.159502540042045,-0.129123207529768,0.708,0.292
18,3,3,2,4,0.15,5,0.031912877683305,0.188821614706101,-0.171960569758666,0.676,0.324
18,3,3,2,4,0.15,6,0.0322091608486695,0.165363409814167,-0.132097819826171,0.7112,0.2888
18,3,3,2,4,0.18,1,0.0458994457977799,0.23021584819714,-0.204195353505334,0.7264,0.2736
18,3,3,2,4,0.18,2,0.0451602104647133,0.241922861937935,-0.210159303901588,0.7224,0.2776
18,3,3,2,4,0.18,3,0.0461197438173551,0.249300489465153,-0.193946194305845,0.7208,0.2792
18,3,3,2,4,0.18,4,0.0460104783557743,0.221476083851024,-0.183483510956367,0.7224,0.2776
18,3,3,2,4,0.18,5,0.0449192963203115,0.212574335666985,-0.198275580519422,0.72,0.28
18,3,3,2,4,0.18,6,0.0453148314009125,0.227322227819698,-0.187945429400972,0.7272,0.2728
18,3,3,2,4,0.21,1,0.0617915328783666,0.303933220255532,-0.27184569454334,0.7256,0.2744
18,3,3,2,4,0.21,2,0.0621405344200733,0.311185678453446,-0.245449691863622,0.716,0.284
18,3,3,2,4,0.21,3,0.0612113362225335,0.317053911127292,-0.270505646429613,0.712,0.288
18,3,3,2,4,0.21,4,0.0629056871672076,0.34362662344838,-0.348486138586069,0.7152,0.2848
18,3,3,2,4,0.21,5,0.0622751282635839,0.302445914107331,-0.263024938278262,0.7232,0.2768
18,3,3,2,4,0.21,6,0.0629133445850003,0.331801803280005,-0.24839485255313,0.7104,0.2896
18,3,3,2,4.5,0.15,1,0.0416576742708964,0.239021878658769,-0.139431269943047,0.665166516651665,0.334833483348335
18,3,3,2,4.5,0.15,2,0.0407372651645052,0.232675057372879,-0.0839297167492628,0.672367236723672,0.327632763276328
18,3,3,2,4.5,0.15,3,0.0411800863772674,0.219701624535595,-0.0807047657942512,0.688568856885689,0.311431143114311
18,3,3,2,4.5,0.15,4,0.0409329818285073,0.228345671159302,-0.13096393296071,0.676867686768677,0.323132313231323
18,3,3,2,4.5,0.15,5,0.0402319553825679,0.203392797217443,-0.0808152093201078,0.667866786678668,0.332133213321332
18,3,3,2,4.5,0.15,6,0.0396581924846046,0.250397561821995,-0.100076560229492,0.666966696669667,0.333033303330333
18,3,3,2,4.5,0.18,1,0.0584635604145088,0.367114279947209,-0.139453358648218,0.687668766876688,0.312331233123312
18,3,3,2,4.5,0.18,2,0.0578955499906196,0.324203288701073,-0.155857903688779,0.677767776777678,0.322232223222322
18,3,3,2,4.5,0.18,3,0.0587448749530962,0.296194810543849,-0.124963168055837,0.685868586858686,0.314131413141314
18,3,3,2,4.5,0.18,4,0.0590461972327314,0.334459810802286,-0.114677194347729,0.663366336633663,0.336633663366337
18,3,3,2,4.5,0.18,5,0.0587005716245423,0.328333876568109,-0.163507958579777,0.676867686768677,0.323132313231323
18,3,3,2,4.5,0.18,6,0.0597581520539567,0.323768877499371,-0.138621350753432,0.678667866786679,0.321332133213321
18,3,3,2,4.5,0.21,1,0.0774011888571954,0.401270781043781,-0.215740383408207,0.668766876687669,0.331233123312331
18,3,3,2,4.5,0.21,2,0.0780755670332598,0.389328154447825,-0.229155590348917,0.666066606660666,0.333933393339334
18,3,3,2,4.5,0.21,3,0.0773941705737342,0.3860369373773,-0.202995200524359,0.65976597659766,0.34023402340234
18,3,3,2,4.5,0.21,4,0.0787341789238148,0.426061671147718,-0.185059171925254,0.694869486948695,0.305130513051305
18,3,3,2,4.5,0.21,5,0.0770538467849682,0.437341636588534,-0.1781969475187,0.633663366336634,0.366336633663366
18,3,3,2,4.5,0.21,6,0.0767970266521153,0.440051184422882,-0.228500292095501,0.656165616561656,0.343834383438344
18,3,3,2,5,0.15,1,0.0499675962581976,0.226173615150789,-0.0919037393161065,0.646,0.354
18,3,3,2,5,0.15,2,0.0488219287499789,0.196898717897077,-0.103507672432769,0.664,0.336
18,3,3,2,5,0.15,3,0.0485421384844756,0.233639597498693,-0.131560328000336,0.653,0.347
18,3,3,2,5,0.15,4,0.0493167157458163,0.249830618389265,-0.0888628609041892,0.67,0.33
18,3,3,2,5,0.15,5,0.050079512364399,0.266058453788456,-0.158044685500739,0.697,0.303
18,3,3,2,5,0.15,6,0.0499042753033732,0.235362516502055,-0.103330962791399,0.694,0.306
18,3,3,2,5,0.18,1,0.0711256306516252,0.327155812292305,-0.138179576650006,0.668,0.332
18,3,3,2,5,0.18,2,0.0714569612291949,0.322789611570109,-0.16316190219876,0.678,0.322
18,3,3,2,5,0.18,3,0.071564459594362,0.319711918649573,-0.114699283052901,0.654,0.346
18,3,3,2,5,0.18,4,0.0717058273074584,0.381324680274087,-0.176783270387736,0.666,0.334
18,3,3,2,5,0.18,5,0.0702096856771883,0.390174888146059,-0.135536294931172,0.655,0.345
18,3,3,2,5,0.18,6,0.0710829258216274,0.338597761571045,-0.131155368405528,0.648,0.352
18,3,3,2,5,0.21,1,0.0947899967918244,0.449100190641396,-0.209143223463708,0.664,0.336
18,3,3,2,5,0.21,2,0.0940581243604816,0.428542969028628,-0.189940775768114,0.655,0.345
18,3,3,2,5,0.21,3,0.0952185176721479,0.50780460608502,-0.232903307326316,0.656,0.344
18,3,3,2,5,0.21,4,0.094390927518396,0.497386100145885,-0.197671822578073,0.653,0.347
18,3,3,2,5,0.21,5,0.0939903856646229,0.416210108641312,-0.189020413052643,0.674,0.326
18,3,3,2,5,0.21,6,0.0952980370107646,0.451309061158527,-0.206934352946577,0.663,0.337
18,3,3,2,5.5,0.15,1,0.0613867553716018,0.34524646182761,-0.164266337457325,0.684268426842684,0.315731573157316
18,3,3,2,5.5,0.15,2,0.0624272411151958,0.309867719044892,-0.170193473344961,0.675467546754675,0.324532453245325
18,3,3,2,5.5,0.15,3,0.0601317086777757,0.342183494710521,-0.145240599403102,0.676567656765677,0.323432343234323
18,3,3,2,5.5,0.15,4,0.0620874946356559,0.37307086744174,-0.154112895980246,0.673267326732673,0.326732673267327
18,3,3,2,5.5,0.15,5,0.0602950209160097,0.309919259356958,-0.145108067172074,0.675467546754675,0.324532453245325
18,3,3,2,5.5,0.15,6,0.0598224101053641,0.324770232133804,-0.136147415774245,0.666666666666667,0.333333333333333
18,3,3,2,5.5,0.18,1,0.0857425862736837,0.446766150794961,-0.18202565641506,0.658965896589659,0.341034103410341
18,3,3,2,5.5,0.18,2,0.0858371537958235,0.517265934800066,-0.202825853784713,0.662266226622662,0.337733773377338
18,3,3,2,5.5,0.18,3,0.0846132921092983,0.482174345184574,-0.195212613402334,0.658965896589659,0.341034103410341
18,3,3,2,5.5,0.18,4,0.0832373042871579,0.39400359704242,-0.181775317756452,0.661166116611661,0.338833883388339
18,3,3,2,5.5,0.18,5,0.0873675600541156,0.466248388756058,-0.214083730520358,0.654565456545655,0.345434543454345
18,3,3,2,5.5,0.18,6,0.0845907093040113,0.43260729078015,-0.179986132637576,0.657865786578658,0.342134213421342
18,3,3,2,5.5,0.21,1,0.109981072448293,0.542078913609173,-0.217772544283967,0.641364136413641,0.358635863586359
18,3,3,2,5.5,0.21,2,0.110171948992981,0.546386211117579,-0.24144427332589,0.658965896589659,0.341034103410341
18,3,3,2,5.5,0.21,3,0.111535965012318,0.589334016872334,-0.227948074466218,0.645764576457646,0.354235423542354
18,3,3,2,5.5,0.21,4,0.109398820011979,0.553218983917238,-0.256700205697543,0.643564356435644,0.356435643564356
18,3,3,2,5.5,0.21,5,0.110157344689561,0.593751757906596,-0.257399681361301,0.657865786578658,0.342134213421342
18,3,3,2,5.5,0.21,6,0.112361873605676,0.606975529402488,-0.241230749175901,0.652365236523652,0.347634763476348
18,3,3,2,6,0.15,1,0.0678993450049447,0.373851335024459,-0.198982419084904,0.660264105642257,0.339735894357743
18,3,3,2,6,0.15,2,0.0654159611158625,0.327987820187091,-0.155018532892269,0.651860744297719,0.348139255702281
18,3,3,2,6,0.15,3,0.0680172486617195,0.327339884835399,-0.164501950312486,0.657863145258103,0.342136854741897
18,3,3,2,6,0.15,4,0.0673639745433516,0.317944822235868,-0.168006691533001,0.665066026410564,0.334933973589436
18,3,3,2,6,0.15,5,0.0698287699782619,0.290245585951042,-0.116186589201102,0.644657863145258,0.355342136854742
18,3,3,2,6,0.15,6,0.0693758763905998,0.326426885021652,-0.160997209091971,0.666266506602641,0.333733493397359
18,3,3,2,6,0.18,1,0.0945200885480824,0.418816575851527,-0.20850265101374,0.651860744297719,0.348139255702281
18,3,3,2,6,0.18,2,0.0953913858764366,0.373740891498603,-0.169641255715678,0.633853541416567,0.366146458583433
18,3,3,2,6,0.18,3,0.0949871599200962,0.444395296439907,-0.215320698009952,0.65546218487395,0.34453781512605
18,3,3,2,6,0.18,4,0.096166956643364,0.379395600022459,-0.203746216500184,0.654261704681873,0.345738295318127
18,3,3,2,6,0.18,5,0.0962298639321612,0.392273315137334,-0.161416894490226,0.637454981992797,0.362545018007203
18,3,3,2,6,0.18,6,0.0935772305326267,0.524915989691064,-0.240825789581093,0.673469387755102,0.326530612244898
18,3,3,2,6,0.21,1,0.128561921068349,0.569446819316429,-0.274341718227698,0.656662665066026,0.343337334933974
18,3,3,2,6,0.21,2,0.126328433886992,0.513157435638202,-0.301179495010842,0.638655462184874,0.361344537815126
18,3,3,2,6,0.21,3,0.124442859280363,0.508533533355674,-0.224811478331892,0.625450180072029,0.374549819927971
18,3,3,2,6,0.21,4,0.127489279756363,0.600069127585591,-0.25255489202706,0.641056422569028,0.358943577430972
18,3,3,2,6,0.21,5,0.125059230499935,0.553454596772399,-0.259409753531891,0.631452581032413,0.368547418967587
18,3,3,2,6,0.21,6,0.125830452470166,0.531689859276933,-0.275284169648341,0.649459783913565,0.350540216086435
18,3,3,2,6.5,0.15,1,0.079120621690218,0.461307881699408,-0.214606496542746,0.674902470741222,0.325097529258778
18,3,3,2,6.5,0.15,2,0.0774637868841216,0.485782167029222,-0.266706389140148,0.659297789336801,0.340702210663199
18,3,3,2,6.5,0.15,3,0.0773653308133472,0.454070149304941,-0.238042612729508,0.642392717815345,0.357607282184655
18,3,3,2,6.5,0.15,4,0.078857318962775,0.476769975319327,-0.238904072231189,0.657997399219766,0.342002600780234
18,3,3,2,6.5,0.15,5,0.0772154589008866,0.361025160221651,-0.173521504924105,0.64369310793238,0.35630689206762
18,3,3,2,6.5,0.15,6,0.0773623722481552,0.475709717471104,-0.251744972837445,0.657997399219766,0.342002600780234
18,3,3,2,6.5,0.18,1,0.107260224605709,0.513282604967506,-0.303999486371046,0.637191157347204,0.362808842652796
18,3,3,2,6.5,0.18,2,0.108191176878145,0.523583304479061,-0.264247179964408,0.641092327698309,0.358907672301691
18,3,3,2,6.5,0.18,3,0.104307327603336,0.52188247418087,-0.29834477784719,0.644993498049415,0.355006501950585
18,3,3,2,6.5,0.18,4,0.109021480486187,0.632193467806403,-0.336764399041826,0.644993498049415,0.355006501950585
